ID,entidad,tipo,link
1338691668,baja-california-sur,norman,https://casa.metroscubicos.com/MLM-1338691668-norman-estates-rancho-san-lucas-los-cabos-_JM
764606234,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-764606234-villa-9-quivira-copala-villa-9-casa-mac-_JM
962978526,baja-california-sur,unica,https://casa.metroscubicos.com/MLM-962978526-unica-casa-en-venta-con-vista-al-mar-en-montecitos-club-campestre-san-jose-_JM
1376402376,baja-california-sur,anacapri,https://casa.metroscubicos.com/MLM-1376402376-anacapri-casa-en-venta-en-los-cabos-_JM
1335842329,baja-california-sur,quivira,https://casa.metroscubicos.com/MLM-1335842329-quivira-coronado-casa-alvar-for-sale-front-pacific-ocean-view-_JM
810560685,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-810560685-villa-maria-rancho-paraiso-cabo-san-lucas-_JM
808700421,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-808700421-villa-29-costa-azul-san-jose-del-cabo-_JM
1338754864,baja-california-sur,norman,https://casa.metroscubicos.com/MLM-1338754864-norman-estates-rancho-san-lucas-los-cabos-_JM
1335879952,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-1335879952-villa-sol-rancho-san-lucas-los-cabos-_JM
1313363087,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313363087-casa-en-todos-santos-llamado-pueblo-magico-bcs-_JM
1392560530,baja-california-sur,bonita,https://casa.metroscubicos.com/MLM-1392560530-bonita-casa-con-excelente-ubicacion-2do-piso-independiente-col-guaycura-_JM
1335853829,baja-california-sur,ladera,https://casa.metroscubicos.com/MLM-1335853829-ladera-san-jose-cabo-san-lucas-_JM
1337426840,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1337426840-casa-adobe-_JM
1335825455,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1335825455-casa-puenteladera-san-jose-del-cabo-los-cabos-_JM
1391225762,baja-california-sur,two,https://casa.metroscubicos.com/MLM-1391225762-two-story-home-with-3-bedroom-in-san-lucas-_JM
1342676357,baja-california-sur,vista,https://casa.metroscubicos.com/MLM-1342676357-vista-velas-i-los-cabos-_JM
1390411459,baja-california-sur,moderno,https://casa.metroscubicos.com/MLM-1390411459-moderno-townhouse-en-el-que-disfrutaras-de-todos-los-servicios-a-5-minutos-de-distancia-_JM
1335842617,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-1335842617-villa-aire-rancho-san-lucas-los-cabos-_JM
1335881184,baja-california-sur,vista,https://casa.metroscubicos.com/MLM-1335881184-vista-velas-i-los-cabos-_JM
949263043,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-949263043-casa-sola-en-venta-cabo-san-lucas-centro-_JM
1313251809,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313251809-casa-fraccionamiento-ayuntamiento-la-paz-bcs-_JM
765395685,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765395685-casa-en-paseo-de-las-misiones-san-jose-del-cabo-_JM
765165700,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765165700-casa-en-corredor-los-cabos-san-jose-del-cabo-_JM
810578649,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-810578649-casa-destiny-rancho-paraiso-cabo-san-lucas-_JM
962971852,baja-california-sur,se,https://casa.metroscubicos.com/MLM-962971852-se-vende-exclusiva-casa-en-rancho-paraiso-con-vista-al-mar-y-centro-de-cabo-san-lucas-_JM
962975368,baja-california-sur,unica,https://casa.metroscubicos.com/MLM-962975368-unica-casa-en-venta-en-privada-monte-real-sjc-con-excedente-de-terreno-_JM
765143895,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765143895-casa-san-jose-del-cabo-_JM
962971864,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962971864-casa-en-venta-en-san-jose-del-cabo-a-solo-5-min-del-aeropuerto-de-los-cabos-_JM
962971842,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962971842-casa-dominguez-a-unos-cuantos-pasos-del-malecon-en-la-paz-a-una-cuadra-del-estadio-guaycura-_JM
1419342623,baja-california-sur,desarrollo,https://casa.metroscubicos.com/MLM-1419342623-desarrollo-mision-viejo-sur-preventa-un-estilo-de-vida-estilo-centro-turistico-con-vista-al-mar-valor-increible-este-nuevo-desarrollo-se-encuentra-en-la-muy-deseada-comunidad-de-mision-viejo-_JM
1313369111,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313369111-casa-en-colonia-cactus-harinera-la-paz-bcs-_JM
765124425,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765124425-casa-bella-cabo-san-lucas-centro-_JM
1313258241,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313258241-casa-colonia-infonavit-la-paz-bcs-_JM
764606278,baja-california-sur,campo,https://casa.metroscubicos.com/MLM-764606278-campo-de-golf-san-jose-del-cabo-casa-esquina-faro-viejo-_JM
765395294,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765395294-casa-en-65-km-carretera-transpeninsular-ph-nube-301-tamar-el-tezal-_JM
764606273,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764606273-casa-vida-bella-caleta-loma-76-en-palmilla-en-venta-_JM
808687764,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-808687764-villa-20-colinas-querencia-los-cabos-_JM
1313369112,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313369112-casa-en-el-sargento-baja-california-sur-_JM
1388455696,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1388455696-casa-completamente-nueva-en-la-paz-bcs-_JM
765131584,baja-california-sur,penthouse,https://casa.metroscubicos.com/MLM-765131584-penthouse-con-vista-al-mar-cabo-san-lucas-centro-_JM
