ID,entidad,tipo,link
1426076327,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426076327-casa-en-venta-en-pedregal-_JM
1426114911,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426114911-casa-en-condominio-en-pedregal-_JM
1426076376,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426076376-casa-en-venta-en-san-jose-insurgentes-_JM
1425456808,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425456808-casa-en-lindavista-gustavo-a-madero-con-3-recamaras-248-m-id-71018-_JM
1426089265,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426089265-casa-en-condominio-en-venta-en-bosques-de-tarango-_JM
1425436465,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425436465-casa-en-san-jose-insurgentes-benito-juarez-con-3-recamaras-200-m-id-74384-_JM
1426082806,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426082806-casa-en-venta-en-cantil-del-pedregal-_JM
1422872133,distrito-federal,departamento,https://casa.metroscubicos.com/MLM-1422872133-departamento-bonito-a-5-minutos-de-polanco-_JM
1426102093,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426102093-casa-en-condominio-en-venta-en-tlalpan-santa-ursula-xitla-_JM
1426095580,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426095580-casa-en-venta-en-pedregal-_JM
1426082760,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426082760-casa-en-venta-en-pedregal-_JM
1426102048,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426102048-casa-en-condominio-en-venta-en-pedregal-_JM
1426108571,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426108571-casa-en-venta-en-pedregal-_JM
1426114941,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426114941-casa-para-estrenar-en-churubusco-_JM
1426127908,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426127908-casa-en-venta-en-romero-de-terreros-_JM
1426144381,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426144381-casa-en-venta-en-pedregal-_JM
1425443792,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425443792-casa-en-condesa-cuauhtemoc-con-4-recamaras-79-m-id-71091-_JM
1425562098,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425562098-casa-en-portales-benito-juarez-con-5-recamaras-413-m-id-48389-_JM
1426082816,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426082816-casa-en-venta-en-toriello-guerra-_JM
1423743729,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1423743729-casa-en-venta-_JM
1422701893,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1422701893-casa-de-4-recamaras-y-salon-de-usos-multiples-_JM
1425419152,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425419152-casa-en-condominio-horizontal-3-recamaras-cuarto-de-tv-estudio-bodega-3-estacionamientos-_JM
1423550767,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1423550767-casa-remodelada-en-privada-pequeno-jardin-cerca-escuelas-y-plazas-comerciales-_JM
1425557659,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425557659-casa-5-recamaras-6-estacionamientos-_JM
1424762544,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1424762544-hermosa-casa-en-santa-fe-cdmx-solo-trato-directo-_JM
1425523443,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1425523443-venta-de-casa-totalmente-adaptada-para-oficinas-con-uso-de-suelo-autorizado-_JM
