ID,entidad,tipo,link
1420143084,oaxaca,preventa,https://casa.metroscubicos.com/MLM-1420143084-preventa-beachfront-house-puerto-escondido--_JM
1408174220,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408174220-casa-en-venta-cerca-del-parque-el-llano-oaxaca-_JM
927036242,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036242-casa-fraccionamiento-las-palmas-del-ingenio-_JM
1362210230,oaxaca,bonita,https://casa.metroscubicos.com/MLM-1362210230-bonita-propiedad-en-venta-en-salinas-del-marques-_JM
937274043,oaxaca,casa,https://casa.metroscubicos.com/MLM-937274043-casa-sola-en-venta-la-crucecita-_JM
927036261,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036261-casa-san-juan-bautista-tuxtepec-_JM
1323802028,oaxaca,casa,https://casa.metroscubicos.com/MLM-1323802028-casa-sola-en-venta-san-pedro-pochutla-centro-_JM
927036007,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036007-casa-san-juan-bautista-tuxtepec-_JM
1335842084,oaxaca,en,https://casa.metroscubicos.com/MLM-1335842084-en-venta-bonita-casa-en-tlalixtac-de-cabrera-oaxaca-_JM
1335824079,oaxaca,en,https://casa.metroscubicos.com/MLM-1335824079-en-venta-casa-en-san-pablo-etla-oaxaca-_JM
1382586939,oaxaca,en,https://casa.metroscubicos.com/MLM-1382586939-en-venta-casa-en-colonia-lomas-de-santa-ana-tlacolula-oaxaca-_JM
741226763,oaxaca,bonita,https://casa.metroscubicos.com/MLM-741226763-bonita-residencia-en-tlalixtac-de-cabrera-_JM
1323802793,oaxaca,casa,https://casa.metroscubicos.com/MLM-1323802793-casa-sola-en-venta-san-felipe-del-agua-_JM
1408015078,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408015078-casa-en-venta-en-huatulco-_JM
893200147,oaxaca,casa,https://casa.metroscubicos.com/MLM-893200147-casa-sola-en-venta-6-de-enero-_JM
927036103,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036103-casa-fraccionamiento-los-angeles-_JM
1365021812,oaxaca,inigualable,https://casa.metroscubicos.com/MLM-1365021812-inigualable-oportunidad-casa-en-venta-_JM
1339197627,oaxaca,en,https://casa.metroscubicos.com/MLM-1339197627-en-venta-casa-en-real-de-candiani-oaxaca-de-juarez-_JM
1312160885,oaxaca,en,https://casa.metroscubicos.com/MLM-1312160885-en-venta-casa-en-san-martin-mexicapam-oaxaca-oax-_JM
1353170670,oaxaca,en,https://casa.metroscubicos.com/MLM-1353170670-en-venta-casa-en-el-centro-de-xoxocotlan-oaxaca-_JM
1335873565,oaxaca,en,https://casa.metroscubicos.com/MLM-1335873565-en-venta-propiedad-en-oaxaca-de-juarez-oaxaca-_JM
924734687,oaxaca,en,https://casa.metroscubicos.com/MLM-924734687-en-venta-casa-en-la-colonia-libertad-oaxaca-_JM
924353586,oaxaca,casa,https://casa.metroscubicos.com/MLM-924353586-casa-en-venta-en-el-fraccionamiento-alamos-en-oaxaca-oaxaca-_JM
1349809450,oaxaca,en,https://casa.metroscubicos.com/MLM-1349809450-en-venta-casa-en-ex-hacienda-la-soledad-santa-maria-atzompa-oaxaca-oax-_JM
1353726637,oaxaca,en,https://casa.metroscubicos.com/MLM-1353726637-en-venta-bonita-casa-en-el-fracc-la-popular-victoria-oaxaca-de-juarez-oaxaca-_JM
1335843079,oaxaca,en,https://casa.metroscubicos.com/MLM-1335843079-en-venta-casa-en-la-colonia-eucalipto-pueblo-nuevo-oaxaca-_JM
1405099279,oaxaca,hotel,https://casa.metroscubicos.com/MLM-1405099279-hotel-boutique-en-el-bosque-ecologico-4-suites-_JM
1405099254,oaxaca,casa,https://casa.metroscubicos.com/MLM-1405099254-casa-moderna-con-jardin-ventanas-de-pared-completa-doble-a-_JM
1359418614,oaxaca,casa,https://casa.metroscubicos.com/MLM-1359418614-casa-en-venta-en-santa-lucia-del-camino-oaxaca-_JM
936896238,oaxaca,en,https://casa.metroscubicos.com/MLM-936896238-en-venta-casa-en-tlalixtac-de-cabrera-oaxaca-_JM
1405043533,oaxaca,casa,https://casa.metroscubicos.com/MLM-1405043533-casa-frente-al-mar-club-de-playa-con-servicios-de-hotel-al-_JM
1392954036,oaxaca,casa,https://casa.metroscubicos.com/MLM-1392954036-casa-sola-en-venta-santa-maria-huatulco-centro-_JM
1335874963,oaxaca,en,https://casa.metroscubicos.com/MLM-1335874963-en-venta-casa-en-la-colonia-moctezuma-oaxaca-oax-_JM
1335841616,oaxaca,en,https://casa.metroscubicos.com/MLM-1335841616-en-venta-casa-en-santa-cruz-xoxocotlan-oaxaca-_JM
1338659765,oaxaca,en,https://casa.metroscubicos.com/MLM-1338659765-en-venta-casa-en-san-agustin-etla-oaxaca-_JM
893200114,oaxaca,casa,https://casa.metroscubicos.com/MLM-893200114-casa-sola-en-venta-del-maestro-_JM
1339330226,oaxaca,en,https://casa.metroscubicos.com/MLM-1339330226-en-venta-casa-en-donaji-san-luis-beltran-oaxaca-oaxaca-_JM
1323268485,oaxaca,en,https://casa.metroscubicos.com/MLM-1323268485-en-venta-casa-con-locales-comerciales-en-mier-y-teran-oaxaca-oax-_JM
1369189363,oaxaca,1camt,https://casa.metroscubicos.com/MLM-1369189363-1camt-excelente-casa-en-venta-atraves-de-remate-bancario-cesion-de-dercho-bancario-fracc-bajio-en-santa-lucia-del-camino-oaxaca-3-recamaras-_JM
927036171,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036171-casa-san-juan-bautista-tuxtepec-_JM
1408073599,oaxaca,hermosa,https://casa.metroscubicos.com/MLM-1408073599-hermosa-casa-en-cantera-verde-_JM
927043445,oaxaca,casa,https://casa.metroscubicos.com/MLM-927043445-casa-san-juan-bautista-tuxtepec-_JM
928665977,oaxaca,casa,https://casa.metroscubicos.com/MLM-928665977-casa-sola-en-venta-santiago-etla-_JM
1353814002,oaxaca,en,https://casa.metroscubicos.com/MLM-1353814002-en-venta-casa-en-huertos-de-brenamiel-oaxaca-oax-_JM
1353945691,oaxaca,casa,https://casa.metroscubicos.com/MLM-1353945691-casa-uso-de-suelo-en-venta-centro-_JM
1408123908,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408123908-casa-en-venta-en-san-andres-huayapam-de-4-habitaciones-_JM
893205921,oaxaca,casa,https://casa.metroscubicos.com/MLM-893205921-casa-sola-en-venta-agencia-de-policia-de-dolores-_JM
1335825547,oaxaca,hermosa,https://casa.metroscubicos.com/MLM-1335825547-hermosa-casa-en-venta-oaxaca-_JM
927035999,oaxaca,casa,https://casa.metroscubicos.com/MLM-927035999-casa-maria-luisa-_JM
893200101,oaxaca,casa,https://casa.metroscubicos.com/MLM-893200101-casa-sola-en-venta-miguel-hidalgo-oriente-_JM
1355597736,oaxaca,en,https://casa.metroscubicos.com/MLM-1355597736-en-venta-casa-con-local-comercial-en-la-col-reforma-oaxaca-oax-_JM
1415251973,oaxaca,casa,https://casa.metroscubicos.com/MLM-1415251973-casa-con-alberca-privada-tezzaza-jacuzzi-en-recamara-princ-_JM
935948860,oaxaca,casa,https://casa.metroscubicos.com/MLM-935948860-casa-sola-en-venta-volcanes-_JM
1339252235,oaxaca,casa,https://casa.metroscubicos.com/MLM-1339252235-casa-en-venta-ubicada-en-carretera-a-san-antonio-arrazola-oaxaca-de-juarez-_JM
1372364007,oaxaca,en,https://casa.metroscubicos.com/MLM-1372364007-en-venta-casa-en-la-exhacienda-candiani-oaxaca-de-juarez-oaxaca-_JM
1408073087,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408073087-casa-en-el-ex-marquesado-sobre-av-principal-_JM
932356321,oaxaca,casa,https://casa.metroscubicos.com/MLM-932356321-casa-sola-en-venta-zona-hotelera-tangolunda-_JM
1362184300,oaxaca,venta,https://casa.metroscubicos.com/MLM-1362184300-venta-de-casa-ideal-para-restaurante-_JM
893200141,oaxaca,casa,https://casa.metroscubicos.com/MLM-893200141-casa-sola-en-venta-paraje-zavaleta-_JM
1322191896,oaxaca,casa,https://casa.metroscubicos.com/MLM-1322191896-casa-unidad-habitacional-fovissste-costa-verde-_JM
1335868479,oaxaca,en,https://casa.metroscubicos.com/MLM-1335868479-en-venta-preciosa-casa-en-san-felipe-del-agua-oaxaca-_JM
927039413,oaxaca,casa,https://casa.metroscubicos.com/MLM-927039413-casa-san-juan-bautista-tuxtepec-_JM
1335855050,oaxaca,en,https://casa.metroscubicos.com/MLM-1335855050-en-venta-casa-en-san-pablo-etla-oaxaca-de-juarez-oax-_JM
1415251968,oaxaca,casa,https://casa.metroscubicos.com/MLM-1415251968-casa-de-4-recamaras-alberca-y-jacuzzi-privado-gran-terraza-_JM
1408204220,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408204220-casa-y-departamento-en-venta-en-colonia-volcanes-_JM
1335886533,oaxaca,en,https://casa.metroscubicos.com/MLM-1335886533-en-venta-casa-en-zimatlan-de-alvarez-oaxaca-oaxaca-_JM
1335829478,oaxaca,en,https://casa.metroscubicos.com/MLM-1335829478-en-venta-terreno-con-casa-en-cinco-senores-oaxaca-_JM
1353902149,oaxaca,casa,https://casa.metroscubicos.com/MLM-1353902149-casa-sola-en-venta-centro-_JM
1408079908,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408079908-casa-en-el-centro-de-oaxaca-_JM
1335873115,oaxaca,en,https://casa.metroscubicos.com/MLM-1335873115-en-venta-casa-en-magdalena-apasco-oaxaca-oaxaca-_JM
1408179345,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408179345-casa-terreno-y-restaurante-_JM
927039543,oaxaca,casa,https://casa.metroscubicos.com/MLM-927039543-casa-san-juan-bautista-tuxtepec-_JM
1408185690,oaxaca,residencia,https://casa.metroscubicos.com/MLM-1408185690-residencia-para-estrenar-en-san-felipe-del-agua-_JM
1416233129,oaxaca,se,https://casa.metroscubicos.com/MLM-1416233129-se-vende-casa-en-oaxaca-oaxaca-_JM
927039298,oaxaca,casa,https://casa.metroscubicos.com/MLM-927039298-casa-san-juan-bautista-tuxtepec-_JM
927035907,oaxaca,casa,https://casa.metroscubicos.com/MLM-927035907-casa-la-piragua-_JM
1358240224,oaxaca,casa,https://casa.metroscubicos.com/MLM-1358240224-casa-sola-en-venta-sector-n-_JM
1408117724,oaxaca,fraccionamiento,https://casa.metroscubicos.com/MLM-1408117724-fraccionamiento-los-olivos-_JM
1369458374,oaxaca,en,https://casa.metroscubicos.com/MLM-1369458374-en-venta-propiedad-en-villa-de-etla-oaxaca-_JM
1413240620,oaxaca,hotel,https://casa.metroscubicos.com/MLM-1413240620-hotel-boutique-en-mazunte-_JM
1390201966,oaxaca,en,https://casa.metroscubicos.com/MLM-1390201966-en-venta-casa-en-san-andres-huayapam-oaxaca-oax-_JM
1421734091,oaxaca,casa,https://casa.metroscubicos.com/MLM-1421734091-casa-en-venta-en-huatulco-_JM
893202026,oaxaca,casa,https://casa.metroscubicos.com/MLM-893202026-casa-sola-en-venta-trinidad-de-viguera-_JM
