ID,entidad,tipo,link
1407716357,yucatán,casa,https://casa.metroscubicos.com/MLM-1407716357-casa-en-venta-ceiba-centro-historico-merida-_JM
1421912017,yucatán,casa,https://casa.metroscubicos.com/MLM-1421912017-casa-en-venta-dentro-privada-con-amenidades-en-cholul-_JM
1422064830,yucatán,casa,https://casa.metroscubicos.com/MLM-1422064830-casa-con-alberca-en-venta-en-privada-soluna-al-norte-merida-_JM
1407753228,yucatán,casa,https://casa.metroscubicos.com/MLM-1407753228-casa-en-venta-en-la-playa-frente-al-mar-telchac-puerto-_JM
1407735105,yucatán,casas,https://casa.metroscubicos.com/MLM-1407735105-casas-en-venta-merida-temozon-norte-_JM
1421937907,yucatán,casa,https://casa.metroscubicos.com/MLM-1421937907-casa-de-playa-con-alberca-en-venta-chicxulub-puerto-_JM
1422071118,yucatán,casa,https://casa.metroscubicos.com/MLM-1422071118-casa-en-venta-dentro-de-privada-en-cholul-zona-norte-merida-_JM
1348661336,yucatán,casa,https://casa.metroscubicos.com/MLM-1348661336-casa-lamat-en-hacienda-kankabal-cerca-de-izamal-_JM
1415247827,yucatán,casa,https://casa.metroscubicos.com/MLM-1415247827-casa-en-venta-en-temozon-con-piscina-ascala-homes-_JM
1422071117,yucatán,casa,https://casa.metroscubicos.com/MLM-1422071117-casa-en-venta-dentro-de-privada-zona-norte-temozon-norte-_JM
1421912016,yucatán,casa,https://casa.metroscubicos.com/MLM-1421912016-casa-en-venta-zona-norte-de-merida-exclusiva-privada-_JM
1415066573,yucatán,hermosas,https://casa.metroscubicos.com/MLM-1415066573-hermosas-casas-en-desarrollo-idilia-_JM
1405981524,yucatán,casa,https://casa.metroscubicos.com/MLM-1405981524-casa-nueva-townhouse-a-10min-del-centro-chuburna-_JM
1415101616,yucatán,casa,https://casa.metroscubicos.com/MLM-1415101616-casa-en-venta-temozon-norte-_JM
1407763240,yucatán,casa,https://casa.metroscubicos.com/MLM-1407763240-casa-en-venta-de-una-planta-con-terreno-amplio-privada-_JM
