ID,entidad,tipo,link
1425456346,jalisco,casa,https://casa.metroscubicos.com/MLM-1425456346-casa-en-nueva-galicia-residencial-tlajomulco-de-zuniga-con-3-recamaras-160-m-id-77456-_JM
1425423585,jalisco,casa,https://casa.metroscubicos.com/MLM-1425423585-casa-en-fraccionamiento-bugambilias-zapopan-con-4-recamaras-265-m-id-66459-_JM
1425443259,jalisco,casa,https://casa.metroscubicos.com/MLM-1425443259-casa-en-el-fortin-zapopan-con-2-recamaras-110-m-id-76556-_JM
1425456558,jalisco,casa,https://casa.metroscubicos.com/MLM-1425456558-casa-en-los-robles-zapopan-con-3-recamaras-244-m-id-78425-_JM
1425443225,jalisco,casa,https://casa.metroscubicos.com/MLM-1425443225-casa-en-toluquilla-san-pedro-tlaquepaque-con-2-recamaras-81-m-id-68261-_JM
1425429872,jalisco,casa,https://casa.metroscubicos.com/MLM-1425429872-casa-en-santa-cruz-del-valle-tlajomulco-de-zuniga-con-3-recamaras-132-m-id-73989-_JM
1425536240,jalisco,casa,https://casa.metroscubicos.com/MLM-1425536240-casa-en-bosques-de-santa-anita-tlajomulco-de-zuniga-con-3-recamaras-280-m-id-73468-_JM
1425443797,jalisco,casa,https://casa.metroscubicos.com/MLM-1425443797-casa-en-solares-zapopan-con-4-recamaras-150-m-id-71034-_JM
1425456491,jalisco,casa,https://casa.metroscubicos.com/MLM-1425456491-casa-en-lomas-de-providencia-guadalajara-con-4-recamaras-374-m-id-61789-_JM
1425417168,jalisco,casa,https://casa.metroscubicos.com/MLM-1425417168-casa-en-nuevo-mexico-zapopan-con-4-recamaras-270-m-id-74498-_JM
1425449373,jalisco,casa,https://casa.metroscubicos.com/MLM-1425449373-casa-en-fraccionamiento-viveros-del-valle-guadalajara-con-4-recamaras-378-m-id-49464-_JM
1425442918,jalisco,casa,https://casa.metroscubicos.com/MLM-1425442918-casa-en-nuevo-mexico-zapopan-con-5-recamaras-130-m-id-74520-_JM
1425468802,jalisco,casa,https://casa.metroscubicos.com/MLM-1425468802-casa-en-fraccionamiento-valle-de-bugambilias-zapopan-con-4-recamaras-410-m-id-74190-_JM
1424214749,jalisco,casa,https://casa.metroscubicos.com/MLM-1424214749-casa-en-ciudad-bugambilias-_JM
1425516753,jalisco,casa,https://casa.metroscubicos.com/MLM-1425516753-casa-en-condominio-lomas-de-las-palmas-zapopan-con-3-recamaras-744-m-id-48262-_JM
1425442828,jalisco,casa,https://casa.metroscubicos.com/MLM-1425442828-casa-en-pueblo-san-francisco-tesistan-zapopan-con-3-recamaras-150-m-id-65547-_JM
1425456642,jalisco,casa,https://casa.metroscubicos.com/MLM-1425456642-casa-en-bosques-de-san-isidro-zapopan-con-4-recamaras-520-m-id-62352-_JM
1425463277,jalisco,casa,https://casa.metroscubicos.com/MLM-1425463277-casa-en-bosques-de-santa-anita-tlajomulco-de-zuniga-con-3-recamaras-180-m-id-70953-_JM
1425423535,jalisco,casa,https://casa.metroscubicos.com/MLM-1425423535-casa-en-talpita-poniente-guadalajara-con-9-recamaras-320-m-id-74563-_JM
1425475387,jalisco,casa,https://casa.metroscubicos.com/MLM-1425475387-casa-en-lomas-de-zapopan-zapopan-con-5-recamaras-280-m-id-67736-_JM
1425429978,jalisco,casa,https://casa.metroscubicos.com/MLM-1425429978-casa-en-beatriz-hernandez-guadalajara-con-6-recamaras-200-m-id-74547-_JM
1425442971,jalisco,casa,https://casa.metroscubicos.com/MLM-1425442971-casa-en-del-pilar-residencial-tlajomulco-de-zuniga-con-3-recamaras-186-m-id-74594-_JM
1330524560,jalisco,venta,https://casa.metroscubicos.com/MLM-1330524560-venta-casa-en-madeiras-i-valle-imperial-zapopan-con-alberca-_JM
1418206194,jalisco,casa,https://casa.metroscubicos.com/MLM-1418206194-casa-de-lujo-nueva-con-alberca-bosque-las-lomas-guadalajar-_JM
1405687840,jalisco,casa,https://casa.metroscubicos.com/MLM-1405687840-casa-de-lujo-amueblada-en-venta-palomar-sur-_JM
916201692,jalisco,casas,https://casa.metroscubicos.com/MLM-916201692-casas-en-venta-en-tesistan-zapopan-_JM
916201753,jalisco,casas,https://casa.metroscubicos.com/MLM-916201753-casas-en-venta-mixcoatl-en-cd-del-sol-_JM
1415852128,jalisco,castillo,https://casa.metroscubicos.com/MLM-1415852128-castillo-del-mar-_JM
916197137,jalisco,casa,https://casa.metroscubicos.com/MLM-916197137-casa-en-venta-en-fracc-cumbre-chapala-con-excelente-vista-_JM
1401268865,jalisco,hermosa,https://casa.metroscubicos.com/MLM-1401268865-hermosa-casa-en-zapopan-valle-imperial-10min-la-cima-15min-a-_JM
1384688211,jalisco,casa,https://casa.metroscubicos.com/MLM-1384688211-casa-109-h-frente-a-parque-con-roof-en-la-cima-_JM
916193251,jalisco,casa,https://casa.metroscubicos.com/MLM-916193251-casa-en-venta-en-bajio-habitat-en-el-bajio-zapopan-_JM
