ID,entidad,tipo,link
1407473247,puebla,casa,https://casa.metroscubicos.com/MLM-1407473247-casa-en-lomas-de-angelopolis-_JM
1406952787,puebla,casa,https://casa.metroscubicos.com/MLM-1406952787-casa-nueva-3-recamaras-3-banos-en-fracc-a-7-minutos-de-volkswagen-_JM
948938174,puebla,cholula,https://casa.metroscubicos.com/MLM-948938174-cholula-puebla-junto-a-bonafont-y-pollos-luigy-casa-venta-fraccionamiento-cerrado-estricta-seguridad-_JM
1338088317,puebla,increible,https://casa.metroscubicos.com/MLM-1338088317-increible-casa-en-venta-dentro-de-rancho-san-francisco-_JM
1402212941,puebla,preventa,https://casa.metroscubicos.com/MLM-1402212941-preventa-de-casas-en-cuautlancingo-excelente-ubicacion-_JM
1388575033,puebla,casas,https://casa.metroscubicos.com/MLM-1388575033-casas-en-preventa-dentro-de-fraccionamiento-en-cuautlancingo-_JM
1407741135,puebla,casa,https://casa.metroscubicos.com/MLM-1407741135-casa-en-la-playa-frente-al-mar-pueblo-chicxulub-puerto-_JM
1410392888,puebla,se,https://casa.metroscubicos.com/MLM-1410392888-se-vende-hermosa-casa-en-lomas-de-angelopolis-amueblada-_JM
1408315578,puebla,puebla,https://casa.metroscubicos.com/MLM-1408315578-puebla-7-a-sur-4721-_JM
1347116997,puebla,venta,https://casa.metroscubicos.com/MLM-1347116997-venta-de-casa-en-la-zona-de-zerezotla-_JM
1388535996,puebla,casa,https://casa.metroscubicos.com/MLM-1388535996-casa-en-venta-dentro-de-fraccionamiento-en-moratilla-zona-cementera-_JM
1410650128,puebla,casa,https://casa.metroscubicos.com/MLM-1410650128-casa-de-4-recamaras-en-venta-la-calera-puebla-_JM
1407759987,puebla,casa,https://casa.metroscubicos.com/MLM-1407759987-casa-de-una-planta-en-privada-al-norte-de-merida-pueblo-chablekal-_JM
1398201714,puebla,el,https://casa.metroscubicos.com/MLM-1398201714-el-pilar-frente-al-tec-_JM
765385234,puebla,casa,https://casa.metroscubicos.com/MLM-765385234-casa-sin-alberca-para-credito-infonavit-o-fovissste-_JM
1408437665,puebla,venta,https://casa.metroscubicos.com/MLM-1408437665-venta-de-casa-en-lomas-de-angelopolis-_JM
1385358622,puebla,venta,https://casa.metroscubicos.com/MLM-1385358622-venta-casa-en-tres-maria-v239-_JM
738946703,puebla,casa,https://casa.metroscubicos.com/MLM-738946703-casa-en-venta-colonia-la-calera-puebla-_JM
1347156194,puebla,venta,https://casa.metroscubicos.com/MLM-1347156194-venta-de-casa-en-lomas-de-angelopolis-novara-_JM
1404685779,puebla,casa,https://casa.metroscubicos.com/MLM-1404685779-casa-en-venta-en-cluster-101010-en-lomas-de-angelopolis-_JM
1404340325,puebla,casas,https://casa.metroscubicos.com/MLM-1404340325-casas-en-venta-en-zona-san-juan-cuatlancingo-_JM
1412996747,puebla,venta,https://casa.metroscubicos.com/MLM-1412996747-venta-hermosa-casa-en-rancho-san-francisco-_JM
1410392895,puebla,gran,https://casa.metroscubicos.com/MLM-1410392895-gran-oportunidad-hermosa-casa-en-lomas-de-angelopolis-_JM
902312094,puebla,casa,https://casa.metroscubicos.com/MLM-902312094-casa-en-venta-col-la-paz-_JM
1352605113,puebla,casa,https://casa.metroscubicos.com/MLM-1352605113-casa-en-venta-en-fracc-lomas-del-valle-_JM
1420815036,puebla,venta,https://casa.metroscubicos.com/MLM-1420815036-venta-hermosa-casa-en-cda-del-carmen-zona-alta-del-desierto-_JM
1407028197,puebla,residencia,https://casa.metroscubicos.com/MLM-1407028197-residencia-nueva-de-lujo-en-venta-lomas-de-angelopolis-333-_JM
1347121432,puebla,venta,https://casa.metroscubicos.com/MLM-1347121432-venta-de-casa-en-la-zona-de-morillotla-_JM
1416126961,puebla,en,https://casa.metroscubicos.com/MLM-1416126961-en-venta-casa-en-rancho-del-carmen-san-bartolo-alvaro-obregon-ciudad-de-mexico-_JM
1397748504,puebla,en,https://casa.metroscubicos.com/MLM-1397748504-en-venta-nueva-casa-en-puebla-lisboa-lomas-de-angelopolis-_JM
1412325991,puebla,residencia,https://casa.metroscubicos.com/MLM-1412325991-residencia-de-lujo-en-venta-en-residencial-san-angel-atras-de-la-ibero-puebla-_JM
1403123091,puebla,venta,https://casa.metroscubicos.com/MLM-1403123091-venta-casa-residencia-3-niveles-lomas-de-angelopolis-puebla-_JM
1416126395,puebla,casa,https://casa.metroscubicos.com/MLM-1416126395-casa-en-venta-en-desierto-de-los-leones-alvaro-obregon-ciudad-de-mexico-_JM
1366157781,puebla,hermosa,https://casa.metroscubicos.com/MLM-1366157781-hermosa-casa-en-venta-en-pueblo-nuevo-_JM
1403192256,puebla,casa,https://casa.metroscubicos.com/MLM-1403192256-casa-campestre-en-malinalco-pueblo-magico-_JM
1407753228,puebla,casa,https://casa.metroscubicos.com/MLM-1407753228-casa-en-venta-en-la-playa-frente-al-mar-telchac-puerto-_JM
1420929108,puebla,hostal,https://casa.metroscubicos.com/MLM-1420929108-hostal-cruz-del-pueblo-col-centro-en-san-miguel-de-allende-_JM
1401187108,puebla,casa,https://casa.metroscubicos.com/MLM-1401187108-casa-pre-venta-de-lujo-junto-a-lomas-de-angelopolis-acceso-periferico-_JM
1420946804,puebla,casa,https://casa.metroscubicos.com/MLM-1420946804-casa-jazmin-en-venta-fracc-pueblo-antiguo-en-san-miguel-de-_JM
1410354196,puebla,hermosa,https://casa.metroscubicos.com/MLM-1410354196-hermosa-casa-en-puerta-de-hierro-puebla-_JM
1409023675,puebla,casa,https://casa.metroscubicos.com/MLM-1409023675-casa-3-recamaras-4-banosacceso-controladoalberca-_JM
1402606504,puebla,venta,https://casa.metroscubicos.com/MLM-1402606504-venta-de-hermosa-casa-en-lomas-de-angelopolis-iii-_JM
1410341034,puebla,oportunidad,https://casa.metroscubicos.com/MLM-1410341034-oportunidad-hermosa-casa-en-lomas-de-angelopolis-_JM
1413469648,puebla,tu,https://casa.metroscubicos.com/MLM-1413469648-tu-casa-de-volada-en-zona-de-huejotzingo-_JM
1404449392,puebla,vendo,https://casa.metroscubicos.com/MLM-1404449392-vendo-hermosa-casa-grande-con-negocio-de-hospedaje-en-cabanas-_JM
1351477698,puebla,casa,https://casa.metroscubicos.com/MLM-1351477698-casa-duplex-venta-fracc-bellavista-mezquites-correg-qro-_JM
1415400522,puebla,oportunidad,https://casa.metroscubicos.com/MLM-1415400522-oportunidad-hermosa-casa-en-lomas-de-angelopolis-_JM
1410393022,puebla,hermosa,https://casa.metroscubicos.com/MLM-1410393022-hermosa-casa-frente-a-la-vista-puebla-_JM
1307499566,puebla,casa,https://casa.metroscubicos.com/MLM-1307499566-casa-en-venta-la-radial-a-cholula-puebla-_JM
1410399368,puebla,gran,https://casa.metroscubicos.com/MLM-1410399368-gran-oportunidad-hermosa-casa-en-lomas-de-angelopolis-_JM
