ID,entidad,tipo,link
1425764088,durango,casa,https://casa.metroscubicos.com/MLM-1425764088-casa-en-venta-en-villas-del-guadiana-i-_JM
1425789886,durango,casa,https://casa.metroscubicos.com/MLM-1425789886-casa-en-venta-con-recamara-en-planta-baja-en-fraccionamiento-privado-las-alamedas-ii-_JM
1425738274,durango,casa,https://casa.metroscubicos.com/MLM-1425738274-casa-en-venta-lomas-del-parque-en-privada-club-olimpia-_JM
1425725254,durango,se,https://casa.metroscubicos.com/MLM-1425725254-se-vende-casa-una-planta-fraccionamiento-ciudad-industrial-_JM
1425813083,durango,casa,https://casa.metroscubicos.com/MLM-1425813083-casa-en-venta-totalmente-remodelada-fracc-las-nubes-_JM
1425725227,durango,excelentes,https://casa.metroscubicos.com/MLM-1425725227-excelentes-acabados-espacios-iluminados-estupenda-casa-en-venta-fraccionamiento-sahop-_JM
1425813067,durango,casa,https://casa.metroscubicos.com/MLM-1425813067-casa-en-venta-centrica-en-guadalupe-victoria-_JM
1425813074,durango,casa,https://casa.metroscubicos.com/MLM-1425813074-casa-en-venta-privada-alexa-_JM
1425725261,durango,casa,https://casa.metroscubicos.com/MLM-1425725261-casa-en-venta-con-excelente-ubicacion-_JM
1425744663,durango,casa,https://casa.metroscubicos.com/MLM-1425744663-casa-en-venta-frente-area-verde-fraccionamiento-lomas-del-guadiana-_JM
1425738250,durango,amplia,https://casa.metroscubicos.com/MLM-1425738250-amplia-casa-en-venta-cercana-a-escuelas-y-comercios-_JM
1425764083,durango,casa,https://casa.metroscubicos.com/MLM-1425764083-casa-en-venta-en-fracc-san-jorge-_JM
1425757650,durango,casa,https://casa.metroscubicos.com/MLM-1425757650-casa-en-venta-totalmente-remodelada-fraccionamiento-20-de-noviembre-ii-_JM
1425725258,durango,casa,https://casa.metroscubicos.com/MLM-1425725258-casa-en-venta-tres-misiones-_JM
1425744681,durango,casa,https://casa.metroscubicos.com/MLM-1425744681-casa-en-venta-colonia-jose-lopez-portillo-_JM
1425744677,durango,residencia,https://casa.metroscubicos.com/MLM-1425744677-residencia-en-venta-fracc-haciendas-del-campestre-ideal-inversioniostas-_JM
1425744665,durango,casa,https://casa.metroscubicos.com/MLM-1425744665-casa-en-venta-residencial-santa-teresa-_JM
1425764064,durango,casa,https://casa.metroscubicos.com/MLM-1425764064-casa-en-venta-valle-del-sur-_JM
1425738232,durango,casa,https://casa.metroscubicos.com/MLM-1425738232-casa-en-venta-en-fraccionamiento-bosques-del-valle-_JM
1425770638,durango,casa,https://casa.metroscubicos.com/MLM-1425770638-casa-en-venta-residencial-aranjuez-_JM
1425980345,durango,casa,https://casa.metroscubicos.com/MLM-1425980345-casa-en-venta-en-el-campestre-_JM
1426279842,durango,casa,https://casa.metroscubicos.com/MLM-1426279842-casa-en-venta-en-fracc-lomas-delfracc-lomas-del-parque-_JM
1426254177,durango,casa,https://casa.metroscubicos.com/MLM-1426254177-casa-en-venta-en-fracc-vista-del-sol-_JM
1426266959,durango,casa,https://casa.metroscubicos.com/MLM-1426266959-casa-en-venta-en-fracc-los-remedios-_JM
1426254174,durango,casa,https://casa.metroscubicos.com/MLM-1426254174-casa-en-venta-en-privadas-del-parque-_JM
1426279822,durango,casa,https://casa.metroscubicos.com/MLM-1426279822-casa-en-venta-en-fracc-san-ignacio-_JM
1426260612,durango,casa,https://casa.metroscubicos.com/MLM-1426260612-casa-en-venta-en-barrio-de-analco-_JM
1426367705,durango,casa,https://casa.metroscubicos.com/MLM-1426367705-casa-en-venta-en-el-lago-_JM
1426266939,durango,casa,https://casa.metroscubicos.com/MLM-1426266939-casa-en-venta-en-fracc-el-naranjal-dgo-_JM
1426241252,durango,casa,https://casa.metroscubicos.com/MLM-1426241252-casa-en-venta-en-fracc-las-calzadas-_JM
1426286288,durango,casa,https://casa.metroscubicos.com/MLM-1426286288-casa-en-venta-en-lomas-del-sahuatoba-_JM
1426286289,durango,casa,https://casa.metroscubicos.com/MLM-1426286289-casa-en-venta-en-barrio-el-calvario-_JM
1426266902,durango,casa,https://casa.metroscubicos.com/MLM-1426266902-casa-en-venta-en-fracc-villa-ecuestre-residencial-_JM
1426273384,durango,casa,https://casa.metroscubicos.com/MLM-1426273384-casa-en-venta-en-valle-del-sur-_JM
1426367674,durango,casa,https://casa.metroscubicos.com/MLM-1426367674-casa-en-venta-en-fracc-los-nogales-residencial-en-durango-_JM
1426273385,durango,casa,https://casa.metroscubicos.com/MLM-1426273385-casa-en-venta-en-fracc-campestre-martinica-_JM
1426254105,durango,casa,https://casa.metroscubicos.com/MLM-1426254105-casa-en-venta-en-fracccionamiento-las-calzadas-_JM
1426266872,durango,casa,https://casa.metroscubicos.com/MLM-1426266872-casa-en-venta-en-fracc-san-ignacio-_JM
1426266869,durango,casa,https://casa.metroscubicos.com/MLM-1426266869-casa-en-venta-en-fracc-los-cedros-residencial-_JM
1426266836,durango,casa,https://casa.metroscubicos.com/MLM-1426266836-casa-en-venta-en-fracc-las-quintas-residencial-_JM
