ID,entidad,tipo,link
952145363,guerrero,cad,https://casa.metroscubicos.com/MLM-952145363-cad-residencial-fragatta-2-alberca-roof-garden-bodega-_JM
1382553127,guerrero,cad,https://casa.metroscubicos.com/MLM-1382553127-cad-casa-los-aluxes-alberca-infinity-con-vista-al-mar-_JM
952152243,guerrero,cad,https://casa.metroscubicos.com/MLM-952152243-cad-las-brisas-capricho-alberca-asoleadero-vista-al-mar-_JM
1419113193,guerrero,casa,https://casa.metroscubicos.com/MLM-1419113193-casa-con-alberca-mision-del-mar-_JM
1420268220,guerrero,quinta,https://casa.metroscubicos.com/MLM-1420268220-quinta-en-venta-villa-guerrero-_JM
954760842,guerrero,cad,https://casa.metroscubicos.com/MLM-954760842-cad-real-tres-vidas-1-terraza-con-jardin-jacuzzi-y-alberca-_JM
1381636997,guerrero,cad,https://casa.metroscubicos.com/MLM-1381636997-cad-villas-balano-8-terraza-con-jardin-alberca-privada-y-salida-al-campo-de-golf-_JM
1335679553,guerrero,acapulco,https://casa.metroscubicos.com/MLM-1335679553-acapulco-diamante-villas-velato-cuatro-recamaras-_JM
1396071217,guerrero,cad,https://casa.metroscubicos.com/MLM-1396071217-cad-casa-medusa-en-las-brisas-alberca-privada-terraza-techada-_JM
952145078,guerrero,cad,https://casa.metroscubicos.com/MLM-952145078-cad-marina-brisas-casa-ticitzin-alberca-y-jardin-privados-_JM
1417092198,guerrero,casas,https://casa.metroscubicos.com/MLM-1417092198-casas-terramar-iii-acapulco-_JM
1414617144,guerrero,cad,https://casa.metroscubicos.com/MLM-1414617144-cad-xcaret-123-jardin-y-alberca-privados-con-vista-y-acceso-al-campo-de-golf-_JM
952152510,guerrero,cad,https://casa.metroscubicos.com/MLM-952152510-cad-casa-del-cielo-cine-dos-albercas-roof-garden-_JM
952148955,guerrero,cad,https://casa.metroscubicos.com/MLM-952148955-cad-marina-brisas-casa-bonita-alberca-vista-al-mar-_JM
1417282537,guerrero,cad,https://casa.metroscubicos.com/MLM-1417282537-cad-tres-vidas-delta-5-terraza-alberca-y-jardin-privados-_JM
