ID,entidad,tipo,link
1425456273,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425456273-casa-en-ventanas-de-la-huasteca-santa-catarina-con-3-recamaras-256-m-id-68678-_JM
1425542357,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425542357-casa-en-fuentes-de-juarez-juarez-con-2-recamaras-66-m-id-80025-_JM
1425568431,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568431-casa-en-jardin-modelo-monterrey-con-4-recamaras-230-m-id-64998-_JM
1425417050,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417050-casa-en-infonavit-los-angeles-sector-cuatro-san-nicolas-de-los-garza-con-2-recamaras-90-m-id-73805-_JM
1425462593,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462593-casa-en-mision-de-las-villas-santa-catarina-con-3-recamaras-117-m-id-67726-_JM
1425456018,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425456018-casa-en-los-reyes-juarez-con-3-recamaras-112-m-id-75126-_JM
1425574949,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425574949-casa-en-salinas-victoria-monterrey-con-2-recamaras-59-m-id-64633-_JM
1425417044,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417044-casa-en-vista-hermosa-monterrey-con-9-recamaras-447-m-id-74024-_JM
1425430159,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425430159-casa-en-privadas-del-pedregal-monterrey-con-2-recamaras-70-m-id-67513-_JM
1425456017,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425456017-casa-en-hector-caballero-juarez-con-2-recamaras-90-m-id-75108-_JM
1425523319,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425523319-casa-en-privadas-del-pedregal-monterrey-con-2-recamaras-90-m-id-73267-_JM
1425469097,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425469097-casa-en-las-margaritas-monterrey-con-4-recamaras-495-m-id-75896-_JM
1425462945,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462945-casa-en-las-alondras-san-pedro-garza-garcia-con-5-recamaras-643-m-id-62002-_JM
1425437580,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425437580-casa-en-jardines-de-escobedo-i-general-escobedo-con-2-recamaras-160-m-id-79445-_JM
1425437052,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425437052-casa-en-santa-fe-monterrey-con-4-recamaras-320-m-id-61718-_JM
1425436402,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425436402-casa-en-la-estanzuela-monterrey-con-3-recamaras-316-m-id-65957-_JM
1425516815,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425516815-casa-en-carolco-monterrey-con-4-recamaras-455-m-id-64657-_JM
1425562038,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425562038-casa-en-carolco-monterrey-con-3-recamaras-390-m-id-64647-_JM
1425450341,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425450341-casa-en-exseminario-monterrey-con-3-recamaras-295-m-id-79320-_JM
1425548967,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425548967-casa-en-carolco-monterrey-con-3-recamaras-468-m-id-64645-_JM
1425436404,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425436404-casa-en-yerbaniz-santiago-con-3-recamaras-350-m-id-65986-_JM
1425468808,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425468808-casa-en-yerbaniz-santiago-con-3-recamaras-332-m-id-65988-_JM
